timestamp,heart_rate,batch_id,anomaly_type
2025-12-28 04:59:51.468719,72.77307762956572,809,normal
2025-12-28 05:00:01.468719,74.92930505868696,809,normal
2025-12-28 05:00:11.468719,74.26054247257534,809,normal
2025-12-28 05:00:21.468719,76.30674817034132,809,normal
2025-12-28 05:00:31.468719,81.6471555948569,809,normal
2025-12-28 05:00:41.468719,75.5480658944477,809,normal
2025-12-28 05:00:51.468719,71.10123952969887,809,normal
2025-12-28 05:01:01.468719,74.69026224499704,809,normal
2025-12-28 05:01:11.468719,71.25627387997474,809,normal
2025-12-28 05:01:21.468719,70.61089412812926,809,normal
2025-12-28 05:01:31.468719,65.38271292643142,809,normal
2025-12-28 05:01:41.468719,72.77996349022428,809,normal
2025-12-28 05:01:51.468719,79.34903199920687,809,normal
2025-12-28 05:02:01.468719,69.78348015915117,809,normal
2025-12-28 05:02:11.468719,80.49741797061559,809,normal
2025-12-28 05:02:21.468719,74.6812172452104,809,normal
2025-12-28 05:02:31.468719,73.21683737057174,809,normal
2025-12-28 05:02:41.468719,82.72754940451547,810,high_rate
2025-12-28 05:02:51.468719,71.58079760423404,810,high_rate
2025-12-28 05:03:01.468719,71.20020082179168,810,high_rate
2025-12-28 05:03:11.468719,76.68112340908033,810,high_rate
2025-12-28 05:03:21.468719,75.62475484059081,810,high_rate
2025-12-28 05:03:31.468719,167.4651358513717,810,high_rate
2025-12-28 05:03:41.468719,159.6292959753191,810,high_rate
2025-12-28 05:03:51.468719,162.77897504265326,810,high_rate
2025-12-28 05:04:01.468719,154.87523038641905,810,high_rate
2025-12-28 05:04:11.468719,169.83558386870314,810,high_rate
2025-12-28 05:04:21.468719,75.64447881085519,810,high_rate
2025-12-28 05:04:31.468719,72.58706315533887,810,high_rate
2025-12-28 05:04:41.468719,75.7245327522095,810,high_rate
2025-12-28 05:04:51.468719,80.33190993018852,810,high_rate
2025-12-28 05:05:01.468719,80.68819216088038,810,high_rate
2025-12-28 05:05:11.468719,68.92543356704319,810,high_rate
2025-12-28 05:05:21.468719,65.55054794442643,810,high_rate
2025-12-28 05:05:31.468719,71.27894520538989,810,high_rate
2025-12-28 05:05:41.468719,78.20731241552956,811,normal
2025-12-28 05:05:51.468719,76.02026102231896,811,normal
2025-12-28 05:06:01.468719,85.78249856417955,811,normal
2025-12-28 05:06:11.468719,81.57590859405603,811,normal
2025-12-28 05:06:21.468719,83.72195995654371,811,normal
2025-12-28 05:06:31.468719,72.849523102814,811,normal
2025-12-28 05:06:41.468719,82.76198060628862,811,normal
2025-12-28 05:06:51.468719,76.25161018349289,811,normal
2025-12-28 05:07:01.468719,67.68525515681812,811,normal
2025-12-28 05:07:11.468719,75.7823298345805,811,normal
2025-12-28 05:07:21.468719,72.35387553999561,811,normal
2025-12-28 05:07:31.468719,78.9639400933901,811,normal
2025-12-28 05:07:41.468719,67.47568959541587,811,normal
2025-12-28 05:07:51.468719,73.59975455343024,811,normal
2025-12-28 05:08:01.468719,81.3081100990234,811,normal
2025-12-28 05:08:11.468719,83.35649324950833,811,normal
2025-12-28 05:08:21.468719,71.11882929741269,811,normal
2025-12-28 05:08:31.468719,67.14656905260797,811,normal
2025-12-28 05:08:41.468719,82.01456668039117,812,critical_low
2025-12-28 05:08:51.468719,79.42171067308234,812,critical_low
2025-12-28 05:09:01.468719,65.25202025459505,812,critical_low
2025-12-28 05:09:11.468719,72.94138994937285,812,critical_low
2025-12-28 05:09:21.468719,68.90562156538104,812,critical_low
2025-12-28 05:09:31.468719,80.36393476810059,812,critical_low
2025-12-28 05:09:41.468719,74.00998504312913,812,critical_low
2025-12-28 05:09:51.468719,75.67278093420943,812,critical_low
2025-12-28 05:10:01.468719,36.765958233917814,812,critical_low
2025-12-28 05:10:11.468719,30.299408933370405,812,critical_low
2025-12-28 05:10:21.468719,34.56457131752154,812,critical_low
2025-12-28 05:10:31.468719,74.48660872725273,812,critical_low
2025-12-28 05:10:41.468719,73.60727758607796,812,critical_low
2025-12-28 05:10:51.468719,65.81188303907393,812,critical_low
2025-12-28 05:11:01.468719,76.6236085189254,812,critical_low
2025-12-28 05:11:11.468719,64.21489914363947,812,critical_low
2025-12-28 05:11:21.468719,84.15711182076181,812,critical_low
2025-12-28 05:11:31.468719,77.58567409662434,812,critical_low
2025-12-28 05:11:41.468719,70.5525438930667,813,normal
2025-12-28 05:11:51.468719,75.1071444298273,813,normal
2025-12-28 05:12:01.468719,73.34599419751503,813,normal
2025-12-28 05:12:11.468719,69.88343124063046,813,normal
2025-12-28 05:12:21.468719,71.23053634677616,813,normal
2025-12-28 05:12:31.468719,79.23361399924265,813,normal
2025-12-28 05:12:41.468719,72.33121596987712,813,normal
2025-12-28 05:12:51.468719,75.72270660776907,813,normal
2025-12-28 05:13:01.468719,74.77894539038842,813,normal
2025-12-28 05:13:11.468719,84.84980407242972,813,normal
2025-12-28 05:13:21.468719,69.6246748762459,813,normal
2025-12-28 05:13:31.468719,68.59171545387011,813,normal
2025-12-28 05:13:41.468719,68.95422354940054,813,normal
2025-12-28 05:13:51.468719,75.11892921125694,813,normal
2025-12-28 05:14:01.468719,79.50026351592166,813,normal
2025-12-28 05:14:11.468719,79.06457922461574,813,normal
2025-12-28 05:14:21.468719,75.3752961894308,813,normal
2025-12-28 05:14:31.468719,72.54740812176514,813,normal
2025-12-28 05:14:41.468719,80.98019611403653,814,normal
2025-12-28 05:14:51.468719,83.31382563442278,814,normal
2025-12-28 05:15:01.468719,74.60011717072352,814,normal
2025-12-28 05:15:11.468719,80.50528323327622,814,normal
2025-12-28 05:15:21.468719,73.49971074078846,814,normal
2025-12-28 05:15:31.468719,68.04219463788976,814,normal
2025-12-28 05:15:41.468719,76.7087038317879,814,normal
2025-12-28 05:15:51.468719,77.21737157466444,814,normal
2025-12-28 05:16:01.468719,70.26797981913991,814,normal
2025-12-28 05:16:11.468719,69.37357515671128,814,normal
2025-12-28 05:16:21.468719,81.87248919694136,814,normal
2025-12-28 05:16:31.468719,75.7201175022129,814,normal
2025-12-28 05:16:41.468719,76.50866701787248,814,normal
2025-12-28 05:16:51.468719,77.5806631750027,814,normal
2025-12-28 05:17:01.468719,66.7851283452683,814,normal
2025-12-28 05:17:11.468719,75.97392784757423,814,normal
2025-12-28 05:17:21.468719,74.29863285656387,814,normal
2025-12-28 05:17:31.468719,76.30823233919311,814,normal
2025-12-28 05:17:41.468719,70.14262896760465,815,normal
2025-12-28 05:17:51.468719,74.47160101425327,815,normal
2025-12-28 05:18:01.468719,84.4366403697616,815,normal
2025-12-28 05:18:11.468719,82.53120593721586,815,normal
2025-12-28 05:18:21.468719,77.97335671098476,815,normal
2025-12-28 05:18:31.468719,76.70129808084269,815,normal
2025-12-28 05:18:41.468719,73.64578973732574,815,normal
2025-12-28 05:18:51.468719,70.74403592250701,815,normal
2025-12-28 05:19:01.468719,74.06742354200505,815,normal
2025-12-28 05:19:11.468719,71.42454487845707,815,normal
2025-12-28 05:19:21.468719,77.42023020912184,815,normal
2025-12-28 05:19:31.468719,71.69057029049436,815,normal
2025-12-28 05:19:41.468719,75.14089297882434,815,normal
2025-12-28 05:19:51.468719,80.9773131011463,815,normal
2025-12-28 05:20:01.468719,81.56528174723721,815,normal
2025-12-28 05:20:11.468719,85.00987544493096,815,normal
2025-12-28 05:20:21.468719,69.23042663241742,815,normal
2025-12-28 05:20:31.468719,79.03931208267132,815,normal
2025-12-28 05:20:41.468719,73.85006160340852,816,critical_low
2025-12-28 05:20:51.468719,80.4413891785943,816,critical_low
2025-12-28 05:21:01.468719,81.85697929807928,816,critical_low
2025-12-28 05:21:11.468719,67.27387219072668,816,critical_low
2025-12-28 05:21:21.468719,71.41864228556392,816,critical_low
2025-12-28 05:21:31.468719,71.81004307332434,816,critical_low
2025-12-28 05:21:41.468719,73.39938585262495,816,critical_low
2025-12-28 05:21:51.468719,73.82120146121291,816,critical_low
2025-12-28 05:22:01.468719,35.67209532251089,816,critical_low
2025-12-28 05:22:11.468719,34.659692446886055,816,critical_low
2025-12-28 05:22:21.468719,37.58268210326155,816,critical_low
2025-12-28 05:22:31.468719,71.33871620377282,816,critical_low
2025-12-28 05:22:41.468719,73.84461561528633,816,critical_low
2025-12-28 05:22:51.468719,76.41181232120643,816,critical_low
2025-12-28 05:23:01.468719,82.40034511669579,816,critical_low
2025-12-28 05:23:11.468719,68.62157138781366,816,critical_low
2025-12-28 05:23:21.468719,80.25922284474468,816,critical_low
2025-12-28 05:23:31.468719,71.4999729438669,816,critical_low
2025-12-28 05:23:41.468719,70.38894037989093,817,critical_low
2025-12-28 05:23:51.468719,71.16062971379196,817,critical_low
2025-12-28 05:24:01.468719,77.11660665000778,817,critical_low
2025-12-28 05:24:11.468719,72.67179421172077,817,critical_low
2025-12-28 05:24:21.468719,69.33407842791242,817,critical_low
2025-12-28 05:24:31.468719,76.09651167152852,817,critical_low
2025-12-28 05:24:41.468719,62.76474869023886,817,critical_low
2025-12-28 05:24:51.468719,72.92372615229844,817,critical_low
2025-12-28 05:25:01.468719,35.97085960814721,817,critical_low
2025-12-28 05:25:11.468719,37.93698066384283,817,critical_low
2025-12-28 05:25:21.468719,31.631396107500724,817,critical_low
2025-12-28 05:25:31.468719,71.14224241613815,817,critical_low
2025-12-28 05:25:41.468719,74.24530884499254,817,critical_low
2025-12-28 05:25:51.468719,80.5482352546158,817,critical_low
2025-12-28 05:26:01.468719,76.01337162055509,817,critical_low
2025-12-28 05:26:11.468719,75.40342974680026,817,critical_low
2025-12-28 05:26:21.468719,76.86413538898698,817,critical_low
2025-12-28 05:26:31.468719,65.44060080554164,817,critical_low
2025-12-28 05:26:41.468719,75.90475429318654,818,normal
2025-12-28 05:26:51.468719,70.08865777114057,818,normal
2025-12-28 05:27:01.468719,72.14958506986463,818,normal
2025-12-28 05:27:11.468719,80.45678011704611,818,normal
2025-12-28 05:27:21.468719,69.01500820991987,818,normal
2025-12-28 05:27:31.468719,74.51625719490823,818,normal
2025-12-28 05:27:41.468719,67.46430084240869,818,normal
2025-12-28 05:27:51.468719,73.10751398138316,818,normal
2025-12-28 05:28:01.468719,67.86239183531366,818,normal
2025-12-28 05:28:11.468719,71.009710002434,818,normal
2025-12-28 05:28:21.468719,74.08351371138541,818,normal
2025-12-28 05:28:31.468719,73.34970992935179,818,normal
2025-12-28 05:28:41.468719,71.09410464508008,818,normal
2025-12-28 05:28:51.468719,78.21687211050444,818,normal
2025-12-28 05:29:01.468719,79.84452266072108,818,normal
2025-12-28 05:29:11.468719,74.7209554043673,818,normal
2025-12-28 05:29:21.468719,73.099907057769,818,normal
2025-12-28 05:29:31.468719,78.76195258175356,818,normal
2025-12-28 05:29:41.468719,74.72652363024591,819,critical_low
2025-12-28 05:29:51.468719,75.615196026894,819,critical_low
2025-12-28 05:30:01.468719,85.85420594694506,819,critical_low
2025-12-28 05:30:11.468719,78.03539018563471,819,critical_low
2025-12-28 05:30:21.468719,74.3592820352763,819,critical_low
2025-12-28 05:30:31.468719,72.03431816462054,819,critical_low
2025-12-28 05:30:41.468719,74.8980898716569,819,critical_low
2025-12-28 05:30:51.468719,77.91177465880496,819,critical_low
2025-12-28 05:31:01.468719,30.24626727557757,819,critical_low
2025-12-28 05:31:11.468719,30.33847279291497,819,critical_low
2025-12-28 05:31:21.468719,32.560599840472925,819,critical_low
2025-12-28 05:31:31.468719,78.819283804314,819,critical_low
2025-12-28 05:31:41.468719,71.39240989949526,819,critical_low
2025-12-28 05:31:51.468719,68.14639996000955,819,critical_low
2025-12-28 05:32:01.468719,80.26706863177589,819,critical_low
2025-12-28 05:32:11.468719,79.39925106669708,819,critical_low
2025-12-28 05:32:21.468719,76.33319342576233,819,critical_low
2025-12-28 05:32:31.468719,83.57474007123112,819,critical_low
2025-12-28 05:32:41.468719,69.8732123485715,820,normal
2025-12-28 05:32:51.468719,77.23114350091862,820,normal
2025-12-28 05:33:01.468719,70.26000905364101,820,normal
2025-12-28 05:33:11.468719,67.21700680585867,820,normal
2025-12-28 05:33:21.468719,79.54243813997437,820,normal
2025-12-28 05:33:31.468719,74.47178341321958,820,normal
2025-12-28 05:33:41.468719,70.98973403979289,820,normal
2025-12-28 05:33:51.468719,76.38402756582164,820,normal
2025-12-28 05:34:01.468719,81.50570554496628,820,normal
2025-12-28 05:34:11.468719,78.24870780922112,820,normal
2025-12-28 05:34:21.468719,87.61248115297236,820,normal
2025-12-28 05:34:31.468719,82.48732018013366,820,normal
2025-12-28 05:34:41.468719,73.38530753019342,820,normal
2025-12-28 05:34:51.468719,86.90799573939769,820,normal
2025-12-28 05:35:01.468719,73.55272021875149,820,normal
2025-12-28 05:35:11.468719,72.83535224540664,820,normal
2025-12-28 05:35:21.468719,69.84076725053708,820,normal
2025-12-28 05:35:31.468719,73.82304706611157,820,normal
2025-12-28 05:35:41.468719,84.03529328920446,821,normal
2025-12-28 05:35:51.468719,65.56697543199347,821,normal
2025-12-28 05:36:01.468719,69.00202713533614,821,normal
2025-12-28 05:36:11.468719,80.70014864645073,821,normal
2025-12-28 05:36:21.468719,75.30626881154161,821,normal
2025-12-28 05:36:31.468719,70.58411503259359,821,normal
2025-12-28 05:36:41.468719,80.062752082197,821,normal
2025-12-28 05:36:51.468719,70.34304472716248,821,normal
2025-12-28 05:37:01.468719,72.75082832412885,821,normal
2025-12-28 05:37:11.468719,69.45544262563563,821,normal
2025-12-28 05:37:21.468719,68.28870318236915,821,normal
2025-12-28 05:37:31.468719,67.86902758773141,821,normal
2025-12-28 05:37:41.468719,65.55799540018488,821,normal
2025-12-28 05:37:51.468719,66.4807719606725,821,normal
2025-12-28 05:38:01.468719,79.21921979899466,821,normal
2025-12-28 05:38:11.468719,76.93163857502797,821,normal
2025-12-28 05:38:21.468719,72.43933645799483,821,normal
2025-12-28 05:38:31.468719,72.02309065639704,821,normal
2025-12-28 05:38:41.468719,69.83579107012834,822,low_rate
2025-12-28 05:38:51.468719,78.64375325359525,822,low_rate
2025-12-28 05:39:01.468719,84.99394726172515,822,low_rate
2025-12-28 05:39:11.468719,73.8878955765305,822,low_rate
2025-12-28 05:39:21.468719,77.29653241777405,822,low_rate
2025-12-28 05:39:31.468719,50.501928470257525,822,low_rate
2025-12-28 05:39:41.468719,55.12243542527567,822,low_rate
2025-12-28 05:39:51.468719,56.93783032122211,822,low_rate
2025-12-28 05:40:01.468719,51.26302399533813,822,low_rate
2025-12-28 05:40:11.468719,56.71616007614527,822,low_rate
2025-12-28 05:40:21.468719,81.77578978715881,822,low_rate
2025-12-28 05:40:31.468719,80.26461605937936,822,low_rate
2025-12-28 05:40:41.468719,73.86308436521442,822,low_rate
2025-12-28 05:40:51.468719,73.79191186570431,822,low_rate
2025-12-28 05:41:01.468719,66.94677014707592,822,low_rate
2025-12-28 05:41:11.468719,84.19202438842686,822,low_rate
2025-12-28 05:41:21.468719,75.42742462818939,822,low_rate
2025-12-28 05:41:31.468719,83.61147165729814,822,low_rate
2025-12-28 05:41:41.468719,77.69157223624396,823,low_rate
2025-12-28 05:41:51.468719,78.56984874687241,823,low_rate
2025-12-28 05:42:01.468719,63.81851826583575,823,low_rate
2025-12-28 05:42:11.468719,79.46160926529978,823,low_rate
2025-12-28 05:42:21.468719,71.18716300095238,823,low_rate
2025-12-28 05:42:31.468719,55.213884119460204,823,low_rate
2025-12-28 05:42:41.468719,53.980381854528325,823,low_rate
2025-12-28 05:42:51.468719,53.821453422543954,823,low_rate
2025-12-28 05:43:01.468719,50.72729981584607,823,low_rate
2025-12-28 05:43:11.468719,51.56235464978413,823,low_rate
2025-12-28 05:43:21.468719,74.97584445538885,823,low_rate
2025-12-28 05:43:31.468719,71.36562383023212,823,low_rate
2025-12-28 05:43:41.468719,81.00573061193981,823,low_rate
2025-12-28 05:43:51.468719,81.36283385525768,823,low_rate
2025-12-28 05:44:01.468719,78.91445865230523,823,low_rate
2025-12-28 05:44:11.468719,77.77594529441318,823,low_rate
2025-12-28 05:44:21.468719,73.29031032870027,823,low_rate
2025-12-28 05:44:31.468719,65.4488399665182,823,low_rate
2025-12-28 05:44:41.468719,78.828365448059,824,normal
2025-12-28 05:44:51.468719,69.42870740689462,824,normal
2025-12-28 05:45:01.468719,77.89867850825618,824,normal
2025-12-28 05:45:11.468719,69.54314549641518,824,normal
2025-12-28 05:45:21.468719,74.40128472590456,824,normal
2025-12-28 05:45:31.468719,73.90987151164043,824,normal
2025-12-28 05:45:41.468719,71.65332716261317,824,normal
2025-12-28 05:45:51.468719,69.97760410396661,824,normal
2025-12-28 05:46:01.468719,72.34858873215991,824,normal
2025-12-28 05:46:11.468719,77.17593897651331,824,normal
2025-12-28 05:46:21.468719,72.71088312421979,824,normal
2025-12-28 05:46:31.468719,75.7105978260387,824,normal
2025-12-28 05:46:41.468719,66.00177288588196,824,normal
2025-12-28 05:46:51.468719,77.31405869354401,824,normal
2025-12-28 05:47:01.468719,75.53555814925511,824,normal
2025-12-28 05:47:11.468719,66.93191627552179,824,normal
2025-12-28 05:47:21.468719,74.6974999337551,824,normal
2025-12-28 05:47:31.468719,78.67187662811413,824,normal
2025-12-28 05:47:41.468719,80.06863974994337,825,low_rate
2025-12-28 05:47:51.468719,72.17430842044364,825,low_rate
2025-12-28 05:48:01.468719,73.89302002463185,825,low_rate
2025-12-28 05:48:11.468719,77.51866274731572,825,low_rate
2025-12-28 05:48:21.468719,77.95682129709284,825,low_rate
2025-12-28 05:48:31.468719,54.225395124201576,825,low_rate
2025-12-28 05:48:41.468719,57.50755819825572,825,low_rate
2025-12-28 05:48:51.468719,55.02505712782663,825,low_rate
2025-12-28 05:49:01.468719,51.57075886829844,825,low_rate
2025-12-28 05:49:11.468719,57.26031389975216,825,low_rate
2025-12-28 05:49:21.468719,76.69496930869768,825,low_rate
2025-12-28 05:49:31.468719,71.44920171113075,825,low_rate
2025-12-28 05:49:41.468719,80.89840967076942,825,low_rate
2025-12-28 05:49:51.468719,78.0212541595576,825,low_rate
2025-12-28 05:50:01.468719,83.11578721717423,825,low_rate
2025-12-28 05:50:11.468719,77.12584830445962,825,low_rate
2025-12-28 05:50:21.468719,75.71275869250626,825,low_rate
2025-12-28 05:50:31.468719,72.63062634674574,825,low_rate
2025-12-28 05:50:41.468719,62.55347890526423,826,normal
2025-12-28 05:50:51.468719,72.84682641643668,826,normal
2025-12-28 05:51:01.468719,68.53174219388669,826,normal
2025-12-28 05:51:11.468719,77.74631887146103,826,normal
2025-12-28 05:51:21.468719,76.9300359824846,826,normal
2025-12-28 05:51:31.468719,74.57463209916378,826,normal
2025-12-28 05:51:41.468719,79.24073466615732,826,normal
2025-12-28 05:51:51.468719,68.31871608834427,826,normal
2025-12-28 05:52:01.468719,85.48293290333618,826,normal
2025-12-28 05:52:11.468719,73.11029688299469,826,normal
2025-12-28 05:52:21.468719,72.6911515333126,826,normal
2025-12-28 05:52:31.468719,72.54700329128336,826,normal
2025-12-28 05:52:41.468719,78.30851744828617,826,normal
2025-12-28 05:52:51.468719,72.39873363690855,826,normal
2025-12-28 05:53:01.468719,78.74949559391047,826,normal
2025-12-28 05:53:11.468719,80.77389088694756,826,normal
2025-12-28 05:53:21.468719,63.207833597463484,826,normal
2025-12-28 05:53:31.468719,87.68658008854706,826,normal
2025-12-28 05:53:41.468719,62.37306330625589,827,normal
2025-12-28 05:53:51.468719,72.51056417263304,827,normal
2025-12-28 05:54:01.468719,60.43793882237331,827,normal
2025-12-28 05:54:11.468719,69.23997647964603,827,normal
2025-12-28 05:54:21.468719,68.69654432391397,827,normal
2025-12-28 05:54:31.468719,76.784763455472,827,normal
2025-12-28 05:54:41.468719,74.67762651576861,827,normal
2025-12-28 05:54:51.468719,76.27302074718995,827,normal
2025-12-28 05:55:01.468719,68.26917809455753,827,normal
2025-12-28 05:55:11.468719,79.14091854118331,827,normal
2025-12-28 05:55:21.468719,72.04190864058488,827,normal
2025-12-28 05:55:31.468719,72.86073992752642,827,normal
2025-12-28 05:55:41.468719,68.98228844089397,827,normal
2025-12-28 05:55:51.468719,81.8090792153258,827,normal
2025-12-28 05:56:01.468719,69.01296753684315,827,normal
2025-12-28 05:56:11.468719,79.97570855106542,827,normal
2025-12-28 05:56:21.468719,76.01632432178701,827,normal
2025-12-28 05:56:31.468719,69.73850611904274,827,normal
2025-12-28 05:56:41.468719,67.10892214834983,828,normal
2025-12-28 05:56:51.468719,80.71665394370025,828,normal
2025-12-28 05:57:01.468719,78.95356038621634,828,normal
2025-12-28 05:57:11.468719,77.44473671329854,828,normal
2025-12-28 05:57:21.468719,81.76053051687354,828,normal
2025-12-28 05:57:31.468719,71.62487694166593,828,normal
2025-12-28 05:57:41.468719,75.76701857696501,828,normal
2025-12-28 05:57:51.468719,72.40427949173235,828,normal
2025-12-28 05:58:01.468719,75.0539914945898,828,normal
2025-12-28 05:58:11.468719,74.21577357379034,828,normal
2025-12-28 05:58:21.468719,79.77353923417115,828,normal
2025-12-28 05:58:31.468719,76.61755686083018,828,normal
2025-12-28 05:58:41.468719,72.97183973662572,828,normal
2025-12-28 05:58:51.468719,71.59896883425353,828,normal
2025-12-28 05:59:01.468719,74.45013203564221,828,normal
2025-12-28 05:59:11.468719,74.97634990453578,828,normal
2025-12-28 05:59:21.468719,77.89122749506838,828,normal
2025-12-28 05:59:31.468719,77.36208871372807,828,normal
2025-12-28 05:59:41.468719,79.54770803513277,829,normal
2025-12-28 05:59:51.468719,85.25436086161777,829,normal
2025-12-28 06:00:01.468719,69.65041395318804,829,normal
2025-12-28 06:00:11.468719,82.75413060291524,829,normal
2025-12-28 06:00:21.468719,79.74172472290752,829,normal
2025-12-28 06:00:31.468719,83.22904279221315,829,normal
2025-12-28 06:00:41.468719,64.83895968102358,829,normal
2025-12-28 06:00:51.468719,79.81213172088584,829,normal
2025-12-28 06:01:01.468719,77.60293252794011,829,normal
2025-12-28 06:01:11.468719,68.51970674881356,829,normal
2025-12-28 06:01:21.468719,79.47015688420106,829,normal
2025-12-28 06:01:31.468719,74.47892052636915,829,normal
2025-12-28 06:01:41.468719,69.56755680792718,829,normal
2025-12-28 06:01:51.468719,76.04302729624929,829,normal
2025-12-28 06:02:01.468719,80.67002656963878,829,normal
2025-12-28 06:02:11.468719,74.03114401568159,829,normal
2025-12-28 06:02:21.468719,76.6599224921087,829,normal
2025-12-28 06:02:31.468719,82.49207300164555,829,normal
2025-12-28 06:02:41.468719,77.81515957639768,830,low_rate
2025-12-28 06:02:51.468719,64.98327043397931,830,low_rate
2025-12-28 06:03:01.468719,72.9017610297884,830,low_rate
2025-12-28 06:03:11.468719,78.93247608122233,830,low_rate
2025-12-28 06:03:21.468719,79.29374365776911,830,low_rate
2025-12-28 06:03:31.468719,52.04206418565835,830,low_rate
2025-12-28 06:03:41.468719,51.581739060014336,830,low_rate
2025-12-28 06:03:51.468719,54.88764935299633,830,low_rate
2025-12-28 06:04:01.468719,54.04097771010946,830,low_rate
2025-12-28 06:04:11.468719,50.49653864348057,830,low_rate
2025-12-28 06:04:21.468719,76.44426760276987,830,low_rate
2025-12-28 06:04:31.468719,77.67044609821161,830,low_rate
2025-12-28 06:04:41.468719,71.2620307924279,830,low_rate
2025-12-28 06:04:51.468719,67.9480636717571,830,low_rate
2025-12-28 06:05:01.468719,78.02120120749996,830,low_rate
2025-12-28 06:05:11.468719,75.39307698000974,830,low_rate
2025-12-28 06:05:21.468719,76.17573698417465,830,low_rate
2025-12-28 06:05:31.468719,78.98739845825223,830,low_rate
2025-12-28 06:05:41.468719,77.12301738149573,831,normal
2025-12-28 06:05:51.468719,87.90648962396932,831,normal
2025-12-28 06:06:01.468719,62.88656895450583,831,normal
2025-12-28 06:06:11.468719,75.5759201458787,831,normal
2025-12-28 06:06:21.468719,86.85301260553014,831,normal
2025-12-28 06:06:31.468719,72.82663966162534,831,normal
2025-12-28 06:06:41.468719,71.65773586462595,831,normal
2025-12-28 06:06:51.468719,74.96376243841155,831,normal
2025-12-28 06:07:01.468719,68.84990531721331,831,normal
2025-12-28 06:07:11.468719,75.47523158639449,831,normal
2025-12-28 06:07:21.468719,77.77362958301083,831,normal
2025-12-28 06:07:31.468719,73.11553569574738,831,normal
2025-12-28 06:07:41.468719,72.61090989840648,831,normal
2025-12-28 06:07:51.468719,78.05819925607415,831,normal
2025-12-28 06:08:01.468719,65.83974635411914,831,normal
2025-12-28 06:08:11.468719,68.93827077611141,831,normal
2025-12-28 06:08:21.468719,69.3557253841995,831,normal
2025-12-28 06:08:31.468719,74.97618335260049,831,normal
2025-12-28 06:08:41.468719,78.77925865221779,832,high_rate
2025-12-28 06:08:51.468719,82.72558683605021,832,high_rate
2025-12-28 06:09:01.468719,75.99079471274115,832,high_rate
2025-12-28 06:09:11.468719,79.74557599146762,832,high_rate
2025-12-28 06:09:21.468719,79.69936958931548,832,high_rate
2025-12-28 06:09:31.468719,158.69552596109386,832,high_rate
2025-12-28 06:09:41.468719,161.9749351214589,832,high_rate
2025-12-28 06:09:51.468719,162.98283946999302,832,high_rate
2025-12-28 06:10:01.468719,165.23258841883336,832,high_rate
2025-12-28 06:10:11.468719,156.611029486141,832,high_rate
2025-12-28 06:10:21.468719,72.85535855516636,832,high_rate
2025-12-28 06:10:31.468719,75.50731804636261,832,high_rate
2025-12-28 06:10:41.468719,73.29606908409059,832,high_rate
2025-12-28 06:10:51.468719,74.28789340444834,832,high_rate
2025-12-28 06:11:01.468719,76.90542777042562,832,high_rate
2025-12-28 06:11:11.468719,69.6482879296082,832,high_rate
2025-12-28 06:11:21.468719,74.50216090226805,832,high_rate
2025-12-28 06:11:31.468719,74.1168973116652,832,high_rate
2025-12-28 06:11:41.468719,75.72027831266179,833,normal
2025-12-28 06:11:51.468719,74.02119628927214,833,normal
2025-12-28 06:12:01.468719,75.37008565764228,833,normal
2025-12-28 06:12:11.468719,69.07359053123817,833,normal
2025-12-28 06:12:21.468719,80.9775459861669,833,normal
2025-12-28 06:12:31.468719,71.89298950385407,833,normal
2025-12-28 06:12:41.468719,75.40851874701593,833,normal
2025-12-28 06:12:51.468719,69.70934941418626,833,normal
2025-12-28 06:13:01.468719,77.84892724984977,833,normal
2025-12-28 06:13:11.468719,68.06782364805535,833,normal
2025-12-28 06:13:21.468719,80.75795676995062,833,normal
2025-12-28 06:13:31.468719,79.54091355958792,833,normal
2025-12-28 06:13:41.468719,71.77095442739218,833,normal
2025-12-28 06:13:51.468719,73.12329296659644,833,normal
2025-12-28 06:14:01.468719,74.81632356501288,833,normal
2025-12-28 06:14:11.468719,81.96884216790046,833,normal
2025-12-28 06:14:21.468719,74.04952694971891,833,normal
2025-12-28 06:14:31.468719,77.95359423550143,833,normal
2025-12-28 06:14:41.468719,72.98285936648624,834,high_rate
2025-12-28 06:14:51.468719,69.17968539923886,834,high_rate
2025-12-28 06:15:01.468719,72.25097751946257,834,high_rate
2025-12-28 06:15:11.468719,78.32335918242269,834,high_rate
2025-12-28 06:15:21.468719,74.46729702112762,834,high_rate
2025-12-28 06:15:31.468719,164.64335748492732,834,high_rate
2025-12-28 06:15:41.468719,163.67041771346265,834,high_rate
2025-12-28 06:15:51.468719,151.13852479077934,834,high_rate
2025-12-28 06:16:01.468719,168.97310331592033,834,high_rate
2025-12-28 06:16:11.468719,162.28259190263256,834,high_rate
2025-12-28 06:16:21.468719,75.00117388885673,834,high_rate
2025-12-28 06:16:31.468719,79.02117129274873,834,high_rate
2025-12-28 06:16:41.468719,75.01940973501095,834,high_rate
2025-12-28 06:16:51.468719,74.3728437544625,834,high_rate
2025-12-28 06:17:01.468719,74.11526826576049,834,high_rate
2025-12-28 06:17:11.468719,87.92354011973485,834,high_rate
2025-12-28 06:17:21.468719,68.02019878254697,834,high_rate
2025-12-28 06:17:31.468719,77.15997976956787,834,high_rate
2025-12-28 06:17:41.468719,81.14800626738483,835,high_rate
