timestamp,heart_rate,batch_id,anomaly_type
2025-12-28 04:43:13.935633,156.76801831205157,796,high_rate
2025-12-28 04:43:23.935633,77.3216178726251,796,high_rate
2025-12-28 04:43:33.935633,72.67397689069574,796,high_rate
2025-12-28 04:43:43.935633,80.69538776296379,796,high_rate
2025-12-28 04:43:53.935633,79.71806511308925,796,high_rate
2025-12-28 04:44:03.935633,75.1752407014185,796,high_rate
2025-12-28 04:44:13.935633,80.71381765407087,796,high_rate
2025-12-28 04:44:23.935633,65.65682433414338,796,high_rate
2025-12-28 04:44:33.935633,78.9904069316462,796,high_rate
2025-12-28 04:44:43.935633,76.28945245013996,797,high_rate
2025-12-28 04:44:53.935633,84.0571981564264,797,high_rate
2025-12-28 04:45:03.935633,75.57955065910501,797,high_rate
2025-12-28 04:45:13.935633,73.59811734626726,797,high_rate
2025-12-28 04:45:23.935633,77.06254373287865,797,high_rate
2025-12-28 04:45:33.935633,164.0044980634068,797,high_rate
2025-12-28 04:45:43.935633,160.84175491343194,797,high_rate
2025-12-28 04:45:53.935633,152.00260730162577,797,high_rate
2025-12-28 04:46:03.935633,159.45400563436712,797,high_rate
2025-12-28 04:46:13.935633,155.1479979280515,797,high_rate
2025-12-28 04:46:23.935633,66.93860241107363,797,high_rate
2025-12-28 04:46:33.935633,77.77407989443734,797,high_rate
2025-12-28 04:46:43.935633,68.57051920759103,797,high_rate
2025-12-28 04:46:53.935633,72.07597048078125,797,high_rate
2025-12-28 04:47:03.935633,76.2003301637842,797,high_rate
2025-12-28 04:47:13.935633,78.61929070046239,797,high_rate
2025-12-28 04:47:23.935633,76.91503036504601,797,high_rate
2025-12-28 04:47:33.935633,81.05769952022195,797,high_rate
2025-12-28 04:47:43.935633,81.203306974901,798,high_rate
2025-12-28 04:47:53.935633,66.04354411406345,798,high_rate
2025-12-28 04:48:03.935633,80.78478733507956,798,high_rate
2025-12-28 04:48:13.935633,71.61960735714213,798,high_rate
2025-12-28 04:48:23.935633,73.49721814562581,798,high_rate
2025-12-28 04:48:33.935633,165.5822630580226,798,high_rate
2025-12-28 04:48:43.935633,157.9501017294983,798,high_rate
2025-12-28 04:48:53.935633,154.81964924386338,798,high_rate
2025-12-28 04:49:03.935633,150.24749381544137,798,high_rate
2025-12-28 04:49:13.935633,157.8529196123642,798,high_rate
2025-12-28 04:49:23.935633,78.85966939056811,798,high_rate
2025-12-28 04:49:33.935633,78.14198183859138,798,high_rate
2025-12-28 04:49:43.935633,76.82791010876754,798,high_rate
2025-12-28 04:49:53.935633,75.88847243850853,798,high_rate
2025-12-28 04:50:03.935633,71.93004375185525,798,high_rate
2025-12-28 04:50:13.935633,89.15618280821877,798,high_rate
2025-12-28 04:50:23.935633,77.25758916387437,798,high_rate
2025-12-28 04:50:33.935633,75.94174885261455,798,high_rate
2025-12-28 04:50:43.935633,81.56073765864491,799,critical_low
2025-12-28 04:50:53.935633,66.81944701398008,799,critical_low
2025-12-28 04:51:03.935633,68.59840627184828,799,critical_low
2025-12-28 04:51:13.935633,70.58216571732218,799,critical_low
2025-12-28 04:51:23.935633,73.08398761659676,799,critical_low
2025-12-28 04:51:33.935633,78.21046615051705,799,critical_low
2025-12-28 04:51:43.935633,85.41627031185831,799,critical_low
2025-12-28 04:51:53.935633,74.57610787903528,799,critical_low
2025-12-28 04:52:03.935633,31.56441539842182,799,critical_low
2025-12-28 04:52:13.935633,32.897872665997795,799,critical_low
2025-12-28 04:52:23.935633,36.05858888823532,799,critical_low
2025-12-28 04:52:33.935633,73.07389117196902,799,critical_low
2025-12-28 04:52:43.935633,71.06422484293508,799,critical_low
2025-12-28 04:52:53.935633,71.46485868472327,799,critical_low
2025-12-28 04:53:03.935633,78.92532738309171,799,critical_low
2025-12-28 04:53:13.935633,67.48809458518932,799,critical_low
2025-12-28 04:53:23.935633,68.35657748496791,799,critical_low
2025-12-28 04:53:33.935633,73.55349352664359,799,critical_low
2025-12-28 04:53:43.935633,80.40375515483095,800,high_rate
2025-12-28 04:53:53.935633,73.66579229231941,800,high_rate
2025-12-28 04:54:03.935633,71.58022673371086,800,high_rate
2025-12-28 04:54:13.935633,69.7260710693824,800,high_rate
2025-12-28 04:54:23.935633,78.05872497849022,800,high_rate
2025-12-28 04:54:33.935633,169.8595422372539,800,high_rate
2025-12-28 04:54:43.935633,150.90727122581805,800,high_rate
2025-12-28 04:54:53.935633,152.5092463816236,800,high_rate
2025-12-28 04:55:03.935633,168.5197874963351,800,high_rate
2025-12-28 04:55:13.935633,167.1731884790133,800,high_rate
2025-12-28 04:55:23.935633,67.78875909297673,800,high_rate
2025-12-28 04:55:33.935633,85.03903128153881,800,high_rate
2025-12-28 04:55:43.935633,73.02945050376947,800,high_rate
2025-12-28 04:55:53.935633,67.60474964577298,800,high_rate
2025-12-28 04:56:03.935633,81.27276762412268,800,high_rate
2025-12-28 04:56:13.935633,75.38596449188827,800,high_rate
2025-12-28 04:56:23.935633,75.28807902820397,800,high_rate
2025-12-28 04:56:33.935633,77.16310989296603,800,high_rate
2025-12-28 04:56:43.935633,77.85413640481725,801,normal
2025-12-28 04:56:53.935633,69.1765061558699,801,normal
2025-12-28 04:57:03.935633,71.76824913015598,801,normal
2025-12-28 04:57:13.935633,76.5775028570488,801,normal
2025-12-28 04:57:23.935633,75.84145072675923,801,normal
2025-12-28 04:57:33.935633,80.51069992705581,801,normal
2025-12-28 04:57:43.935633,73.67540939129462,801,normal
2025-12-28 04:57:53.935633,77.22632574852815,801,normal
2025-12-28 04:58:03.935633,79.98217125151722,801,normal
2025-12-28 04:58:13.935633,86.08313264953581,801,normal
2025-12-28 04:58:23.935633,67.78182355648467,801,normal
2025-12-28 04:58:33.935633,79.09947728162847,801,normal
2025-12-28 04:58:43.935633,66.30049231036966,801,normal
2025-12-28 04:58:53.935633,72.71571522984512,801,normal
2025-12-28 04:59:03.935633,78.35415070512077,801,normal
2025-12-28 04:59:13.935633,76.95044030814965,801,normal
2025-12-28 04:59:23.935633,72.43120016690038,801,normal
2025-12-28 04:59:33.935633,71.92398616393515,801,normal
2025-12-28 04:59:43.935633,71.64121774991078,802,low_rate
2025-12-28 04:59:53.935633,72.53211447659805,802,low_rate
2025-12-28 05:00:03.935633,75.6740474631642,802,low_rate
2025-12-28 05:00:13.935633,70.0053792022808,802,low_rate
2025-12-28 05:00:23.935633,75.5898781895519,802,low_rate
2025-12-28 05:00:33.935633,50.960601173733984,802,low_rate
2025-12-28 05:00:43.935633,50.2015718903928,802,low_rate
2025-12-28 05:00:53.935633,55.91543202016027,802,low_rate
2025-12-28 05:01:03.935633,51.93097645963283,802,low_rate
2025-12-28 05:01:13.935633,55.54930144722379,802,low_rate
2025-12-28 05:01:23.935633,76.7588112632464,802,low_rate
2025-12-28 05:01:33.935633,71.6133345362893,802,low_rate
2025-12-28 05:01:43.935633,75.61348548858125,802,low_rate
2025-12-28 05:01:53.935633,68.26801767997416,802,low_rate
2025-12-28 05:02:03.935633,65.46297867853883,802,low_rate
2025-12-28 05:02:13.935633,76.30543283129023,802,low_rate
2025-12-28 05:02:23.935633,76.44772812984631,802,low_rate
2025-12-28 05:02:33.935633,69.7558284045619,802,low_rate
2025-12-28 05:02:43.935633,77.08497948686998,803,low_rate
2025-12-28 05:02:53.935633,68.78917933079816,803,low_rate
2025-12-28 05:03:03.935633,72.17195751743222,803,low_rate
2025-12-28 05:03:13.935633,79.93940369871586,803,low_rate
2025-12-28 05:03:23.935633,82.13934159990802,803,low_rate
2025-12-28 05:03:33.935633,57.8617594617965,803,low_rate
2025-12-28 05:03:43.935633,57.14685064518427,803,low_rate
2025-12-28 05:03:53.935633,54.5002333999549,803,low_rate
2025-12-28 05:04:03.935633,52.776890315322184,803,low_rate
2025-12-28 05:04:13.935633,57.003578654969616,803,low_rate
2025-12-28 05:04:23.935633,72.20678655777655,803,low_rate
2025-12-28 05:04:33.935633,69.62580221410468,803,low_rate
2025-12-28 05:04:43.935633,82.73741784395818,803,low_rate
2025-12-28 05:04:53.935633,76.01419614597516,803,low_rate
2025-12-28 05:05:03.935633,72.38446939324888,803,low_rate
2025-12-28 05:05:13.935633,71.54083266881422,803,low_rate
2025-12-28 05:05:23.935633,67.93645916190762,803,low_rate
2025-12-28 05:05:33.935633,72.87788061285825,803,low_rate
2025-12-28 05:05:43.935633,68.1649804282776,804,high_rate
2025-12-28 05:05:53.935633,74.05686955925273,804,high_rate
2025-12-28 05:06:03.935633,75.8643384649506,804,high_rate
2025-12-28 05:06:13.935633,76.72180945016379,804,high_rate
2025-12-28 05:06:23.935633,78.96103279004801,804,high_rate
2025-12-28 05:06:33.935633,155.394853674111,804,high_rate
2025-12-28 05:06:43.935633,154.22530077855006,804,high_rate
2025-12-28 05:06:53.935633,154.62360905471442,804,high_rate
2025-12-28 05:07:03.935633,169.54279148709983,804,high_rate
2025-12-28 05:07:13.935633,155.91648205949608,804,high_rate
2025-12-28 05:07:23.935633,68.28710493533755,804,high_rate
2025-12-28 05:07:33.935633,73.22050642795541,804,high_rate
2025-12-28 05:07:43.935633,76.43869987540927,804,high_rate
2025-12-28 05:07:53.935633,70.53395777087185,804,high_rate
2025-12-28 05:08:03.935633,76.7794310148968,804,high_rate
2025-12-28 05:08:13.935633,73.75266433105733,804,high_rate
2025-12-28 05:08:23.935633,70.54927315422552,804,high_rate
2025-12-28 05:08:33.935633,79.58345674359444,804,high_rate
2025-12-28 05:08:43.935633,70.75113638347835,805,normal
2025-12-28 05:08:53.935633,70.0182755860684,805,normal
2025-12-28 05:09:03.935633,74.95341555102529,805,normal
2025-12-28 05:09:13.935633,81.91671059441926,805,normal
2025-12-28 05:09:23.935633,82.41127307418147,805,normal
2025-12-28 05:09:33.935633,69.9766760320698,805,normal
2025-12-28 05:09:43.935633,82.96725205472285,805,normal
2025-12-28 05:09:53.935633,75.05382137482756,805,normal
2025-12-28 05:10:03.935633,70.19486123977312,805,normal
2025-12-28 05:10:13.935633,73.41902195964376,805,normal
2025-12-28 05:10:23.935633,80.53748806254617,805,normal
2025-12-28 05:10:33.935633,83.0590198168499,805,normal
2025-12-28 05:10:43.935633,74.74837991458885,805,normal
2025-12-28 05:10:53.935633,76.51922245049269,805,normal
2025-12-28 05:11:03.935633,70.66327977692575,805,normal
2025-12-28 05:11:13.935633,70.01397719613549,805,normal
2025-12-28 05:11:23.935633,81.45130911495923,805,normal
2025-12-28 05:11:33.935633,74.4894491508656,805,normal
2025-12-28 05:11:43.935633,76.29938001646602,806,normal
2025-12-28 05:11:53.935633,72.50528511621373,806,normal
2025-12-28 05:12:03.935633,76.01925771963376,806,normal
2025-12-28 05:12:13.935633,72.0724566735054,806,normal
2025-12-28 05:12:23.935633,71.30265659296921,806,normal
2025-12-28 05:12:33.935633,77.5801922959201,806,normal
2025-12-28 05:12:43.935633,77.49978815256574,806,normal
2025-12-28 05:12:53.935633,76.71451659636647,806,normal
2025-12-28 05:13:03.935633,71.54838544045501,806,normal
2025-12-28 05:13:13.935633,70.16492292253378,806,normal
2025-12-28 05:13:23.935633,69.8192520219983,806,normal
2025-12-28 05:13:33.935633,74.93970860834234,806,normal
2025-12-28 05:13:43.935633,65.63762609645681,806,normal
2025-12-28 05:13:53.935633,67.64434257146085,806,normal
2025-12-28 05:14:03.935633,80.31292978604871,806,normal
2025-12-28 05:14:13.935633,74.13309409486232,806,normal
2025-12-28 05:14:23.935633,72.97518693156809,806,normal
2025-12-28 05:14:33.935633,77.38844419864644,806,normal
2025-12-28 05:14:43.935633,79.99319664462655,807,high_rate
2025-12-28 05:14:53.935633,72.37361676674125,807,high_rate
2025-12-28 05:15:03.935633,75.95058631774644,807,high_rate
2025-12-28 05:15:13.935633,75.29412740988953,807,high_rate
2025-12-28 05:15:23.935633,79.15594172766737,807,high_rate
2025-12-28 05:15:33.935633,150.0140959776791,807,high_rate
2025-12-28 05:15:43.935633,152.87816485928707,807,high_rate
2025-12-28 05:15:53.935633,164.3105492443641,807,high_rate
2025-12-28 05:16:03.935633,163.33073575556438,807,high_rate
2025-12-28 05:16:13.935633,164.13322109809786,807,high_rate
2025-12-28 05:16:23.935633,79.81126995748541,807,high_rate
2025-12-28 05:16:33.935633,71.26951916754531,807,high_rate
2025-12-28 05:16:43.935633,71.55349438593854,807,high_rate
2025-12-28 05:16:53.935633,74.86723691285857,807,high_rate
2025-12-28 05:17:03.935633,73.69580039953404,807,high_rate
2025-12-28 05:17:13.935633,76.25628374287973,807,high_rate
2025-12-28 05:17:23.935633,66.80805528394338,807,high_rate
2025-12-28 05:17:33.935633,78.03221843888485,807,high_rate
2025-12-28 05:17:43.935633,75.19155308566293,808,normal
2025-12-28 05:17:53.935633,78.16654275828562,808,normal
2025-12-28 05:18:03.935633,74.41385937450278,808,normal
2025-12-28 05:18:13.935633,76.0394660307909,808,normal
2025-12-28 05:18:23.935633,71.51420845666813,808,normal
2025-12-28 05:18:33.935633,61.24508448363793,808,normal
2025-12-28 05:18:43.935633,73.37467445422713,808,normal
2025-12-28 05:18:53.935633,67.10330386492761,808,normal
2025-12-28 05:19:03.935633,74.82509321199836,808,normal
2025-12-28 05:19:13.935633,81.57156408139424,808,normal
2025-12-28 05:19:23.935633,72.91524505640552,808,normal
2025-12-28 05:19:33.935633,72.30222876354242,808,normal
2025-12-28 05:19:43.935633,84.7110615947463,808,normal
2025-12-28 05:19:53.935633,64.79385822866638,808,normal
2025-12-28 05:20:03.935633,79.05153942876012,808,normal
2025-12-28 05:20:13.935633,60.33918590685339,808,normal
2025-12-28 05:20:23.935633,71.43848967861851,808,normal
2025-12-28 05:20:33.935633,79.15011574074612,808,normal
2025-12-28 05:20:43.935633,75.23463991338795,809,critical_low
2025-12-28 05:20:53.935633,83.09928334542161,809,critical_low
2025-12-28 05:21:03.935633,72.91432263811068,809,critical_low
2025-12-28 05:21:13.935633,74.2288054121167,809,critical_low
2025-12-28 05:21:23.935633,75.72067294946612,809,critical_low
2025-12-28 05:21:33.935633,79.49489387173924,809,critical_low
2025-12-28 05:21:43.935633,81.39713144089382,809,critical_low
2025-12-28 05:21:53.935633,87.10625364238089,809,critical_low
2025-12-28 05:22:03.935633,35.30649931084872,809,critical_low
2025-12-28 05:22:13.935633,37.450349350557275,809,critical_low
2025-12-28 05:22:23.935633,32.06060209099012,809,critical_low
2025-12-28 05:22:33.935633,75.5083532367377,809,critical_low
2025-12-28 05:22:43.935633,79.4007221992374,809,critical_low
2025-12-28 05:22:53.935633,68.93705464994386,809,critical_low
2025-12-28 05:23:03.935633,72.1383924072431,809,critical_low
2025-12-28 05:23:13.935633,76.60407941848555,809,critical_low
2025-12-28 05:23:23.935633,80.19063323350763,809,critical_low
2025-12-28 05:23:33.935633,72.11848417178454,809,critical_low
2025-12-28 05:23:43.935633,73.43995295052804,810,critical_low
2025-12-28 05:23:53.935633,79.56348494453817,810,critical_low
2025-12-28 05:24:03.935633,68.79569506667549,810,critical_low
2025-12-28 05:24:13.935633,70.41737272509111,810,critical_low
2025-12-28 05:24:23.935633,75.18604263123619,810,critical_low
2025-12-28 05:24:33.935633,74.00248861756553,810,critical_low
2025-12-28 05:24:43.935633,71.53341511608807,810,critical_low
2025-12-28 05:24:53.935633,69.75772905972887,810,critical_low
2025-12-28 05:25:03.935633,37.2840711195084,810,critical_low
2025-12-28 05:25:13.935633,36.032411634980924,810,critical_low
2025-12-28 05:25:23.935633,37.17036671500362,810,critical_low
2025-12-28 05:25:33.935633,81.84337536025089,810,critical_low
2025-12-28 05:25:43.935633,71.63392495432092,810,critical_low
2025-12-28 05:25:53.935633,72.21217826599855,810,critical_low
2025-12-28 05:26:03.935633,78.54170016762023,810,critical_low
2025-12-28 05:26:13.935633,75.8091217945201,810,critical_low
2025-12-28 05:26:23.935633,76.24063645764079,810,critical_low
2025-12-28 05:26:33.935633,69.07165417688881,810,critical_low
2025-12-28 05:26:43.935633,82.02487386391947,811,normal
2025-12-28 05:26:53.935633,68.79412762974712,811,normal
2025-12-28 05:27:03.935633,73.66315708641422,811,normal
2025-12-28 05:27:13.935633,75.04067054442167,811,normal
2025-12-28 05:27:23.935633,84.52799977523304,811,normal
2025-12-28 05:27:33.935633,67.79769203868759,811,normal
2025-12-28 05:27:43.935633,70.23344107755673,811,normal
2025-12-28 05:27:53.935633,68.9614344677212,811,normal
2025-12-28 05:28:03.935633,74.5241088543211,811,normal
2025-12-28 05:28:13.935633,83.22861598371095,811,normal
2025-12-28 05:28:23.935633,80.03121276829789,811,normal
2025-12-28 05:28:33.935633,68.09473136029106,811,normal
2025-12-28 05:28:43.935633,75.42622907847931,811,normal
2025-12-28 05:28:53.935633,74.19026698176961,811,normal
2025-12-28 05:29:03.935633,80.35393342847813,811,normal
2025-12-28 05:29:13.935633,68.6940841827542,811,normal
2025-12-28 05:29:23.935633,78.61328470511263,811,normal
2025-12-28 05:29:33.935633,81.4856676393333,811,normal
2025-12-28 05:29:43.935633,71.69921489247463,812,normal
2025-12-28 05:29:53.935633,72.88387936532651,812,normal
2025-12-28 05:30:03.935633,73.82685956269303,812,normal
2025-12-28 05:30:13.935633,76.47089774865593,812,normal
2025-12-28 05:30:23.935633,76.18701092563286,812,normal
2025-12-28 05:30:33.935633,76.18525127897236,812,normal
2025-12-28 05:30:43.935633,76.32024591502655,812,normal
2025-12-28 05:30:53.935633,76.59117128578099,812,normal
2025-12-28 05:31:03.935633,69.78142460380029,812,normal
2025-12-28 05:31:13.935633,78.11483039388204,812,normal
2025-12-28 05:31:23.935633,77.92978587068394,812,normal
2025-12-28 05:31:33.935633,80.44845846799075,812,normal
2025-12-28 05:31:43.935633,80.64962586490519,812,normal
2025-12-28 05:31:53.935633,80.94474302218507,812,normal
2025-12-28 05:32:03.935633,78.57751914892947,812,normal
2025-12-28 05:32:13.935633,73.18987451185346,812,normal
2025-12-28 05:32:23.935633,78.4225089293452,812,normal
2025-12-28 05:32:33.935633,72.4611481877187,812,normal
2025-12-28 05:32:43.935633,76.03357982367409,813,normal
2025-12-28 05:32:53.935633,81.17457449580665,813,normal
2025-12-28 05:33:03.935633,69.24918275573702,813,normal
2025-12-28 05:33:13.935633,85.18174709965893,813,normal
2025-12-28 05:33:23.935633,71.48395690245366,813,normal
2025-12-28 05:33:33.935633,75.31327088174201,813,normal
2025-12-28 05:33:43.935633,66.52414819007129,813,normal
2025-12-28 05:33:53.935633,79.98915381091071,813,normal
2025-12-28 05:34:03.935633,69.21275024870901,813,normal
2025-12-28 05:34:13.935633,75.73418795736193,813,normal
2025-12-28 05:34:23.935633,76.64007590136889,813,normal
2025-12-28 05:34:33.935633,77.7573693873887,813,normal
2025-12-28 05:34:43.935633,81.71053727886598,813,normal
2025-12-28 05:34:53.935633,75.13118873352884,813,normal
2025-12-28 05:35:03.935633,79.33878550733061,813,normal
2025-12-28 05:35:13.935633,84.39201435088721,813,normal
2025-12-28 05:35:23.935633,77.50176635046094,813,normal
2025-12-28 05:35:33.935633,77.16140288700856,813,normal
2025-12-28 05:35:43.935633,78.15590498906414,814,normal
2025-12-28 05:35:53.935633,78.94549142305439,814,normal
2025-12-28 05:36:03.935633,71.38856390896922,814,normal
2025-12-28 05:36:13.935633,74.65311340747097,814,normal
2025-12-28 05:36:23.935633,71.33348802945095,814,normal
2025-12-28 05:36:33.935633,69.73944842754089,814,normal
2025-12-28 05:36:43.935633,77.42943458263782,814,normal
2025-12-28 05:36:53.935633,76.31540425004715,814,normal
2025-12-28 05:37:03.935633,81.48056873982068,814,normal
2025-12-28 05:37:13.935633,74.89659556440012,814,normal
2025-12-28 05:37:23.935633,69.79290306841972,814,normal
2025-12-28 05:37:33.935633,76.76109549194359,814,normal
2025-12-28 05:37:43.935633,74.05099692718075,814,normal
2025-12-28 05:37:53.935633,70.91082863728738,814,normal
2025-12-28 05:38:03.935633,75.67825720631718,814,normal
2025-12-28 05:38:13.935633,77.45335870945239,814,normal
2025-12-28 05:38:23.935633,61.220434610009455,814,normal
2025-12-28 05:38:33.935633,80.24176184982446,814,normal
2025-12-28 05:38:43.935633,73.83562752370392,815,normal
2025-12-28 05:38:53.935633,71.23057292506,815,normal
2025-12-28 05:39:03.935633,76.85592017523983,815,normal
2025-12-28 05:39:13.935633,71.93416246079626,815,normal
2025-12-28 05:39:23.935633,81.08064443237028,815,normal
2025-12-28 05:39:33.935633,78.13612569218319,815,normal
2025-12-28 05:39:43.935633,70.59539094201601,815,normal
2025-12-28 05:39:53.935633,84.48692300116643,815,normal
2025-12-28 05:40:03.935633,74.03683059377158,815,normal
2025-12-28 05:40:13.935633,67.7388630940899,815,normal
2025-12-28 05:40:23.935633,69.53340968849109,815,normal
2025-12-28 05:40:33.935633,72.6728281699045,815,normal
2025-12-28 05:40:43.935633,76.65586042538516,815,normal
2025-12-28 05:40:53.935633,82.36451745189792,815,normal
2025-12-28 05:41:03.935633,77.312951795003,815,normal
2025-12-28 05:41:13.935633,71.35095415939435,815,normal
2025-12-28 05:41:23.935633,83.90776169447986,815,normal
2025-12-28 05:41:33.935633,83.88491360816556,815,normal
2025-12-28 05:41:43.935633,69.48064734058366,816,critical_low
2025-12-28 05:41:53.935633,70.14199968772462,816,critical_low
2025-12-28 05:42:03.935633,77.36607716528243,816,critical_low
2025-12-28 05:42:13.935633,74.04758465309565,816,critical_low
2025-12-28 05:42:23.935633,74.97927053273561,816,critical_low
2025-12-28 05:42:33.935633,73.09358398338973,816,critical_low
2025-12-28 05:42:43.935633,77.92156980951414,816,critical_low
2025-12-28 05:42:53.935633,78.00530475660761,816,critical_low
2025-12-28 05:43:03.935633,34.36820589168979,816,critical_low
2025-12-28 05:43:13.935633,34.70514086144123,816,critical_low
2025-12-28 05:43:23.935633,30.881530398246845,816,critical_low
2025-12-28 05:43:33.935633,81.49312803318337,816,critical_low
2025-12-28 05:43:43.935633,83.56746659936593,816,critical_low
2025-12-28 05:43:53.935633,74.9127670502212,816,critical_low
2025-12-28 05:44:03.935633,73.53697364222232,816,critical_low
2025-12-28 05:44:13.935633,66.98607155050209,816,critical_low
2025-12-28 05:44:23.935633,73.76438649270011,816,critical_low
2025-12-28 05:44:33.935633,71.77319523500492,816,critical_low
2025-12-28 05:44:43.935633,69.45439829255709,817,normal
2025-12-28 05:44:53.935633,82.248821205962,817,normal
2025-12-28 05:45:03.935633,64.2670225941454,817,normal
2025-12-28 05:45:13.935633,74.17092219294418,817,normal
2025-12-28 05:45:23.935633,73.09616265996615,817,normal
2025-12-28 05:45:33.935633,78.14588130159818,817,normal
2025-12-28 05:45:43.935633,65.82002249480969,817,normal
2025-12-28 05:45:53.935633,76.65125652317202,817,normal
2025-12-28 05:46:03.935633,82.11083893445706,817,normal
2025-12-28 05:46:13.935633,78.03816247900524,817,normal
2025-12-28 05:46:23.935633,73.47760125124407,817,normal
2025-12-28 05:46:33.935633,79.9886074842589,817,normal
2025-12-28 05:46:43.935633,70.57067661070633,817,normal
2025-12-28 05:46:53.935633,72.49240058673672,817,normal
2025-12-28 05:47:03.935633,72.45940253910405,817,normal
2025-12-28 05:47:13.935633,75.35846267627682,817,normal
2025-12-28 05:47:23.935633,77.20808552407586,817,normal
2025-12-28 05:47:33.935633,76.0294783454847,817,normal
2025-12-28 05:47:43.935633,66.85321378690176,818,normal
2025-12-28 05:47:53.935633,72.36624766031537,818,normal
2025-12-28 05:48:03.935633,65.30433481689101,818,normal
2025-12-28 05:48:13.935633,71.4835095523092,818,normal
2025-12-28 05:48:23.935633,65.08442620382036,818,normal
2025-12-28 05:48:33.935633,74.58209170771434,818,normal
2025-12-28 05:48:43.935633,77.27778687510585,818,normal
2025-12-28 05:48:53.935633,79.5366286039242,818,normal
2025-12-28 05:49:03.935633,73.96615706056197,818,normal
2025-12-28 05:49:13.935633,79.56020430905527,818,normal
2025-12-28 05:49:23.935633,80.32802463327344,818,normal
2025-12-28 05:49:33.935633,76.36465523608999,818,normal
2025-12-28 05:49:43.935633,74.2442469285163,818,normal
2025-12-28 05:49:53.935633,75.07291411488382,818,normal
2025-12-28 05:50:03.935633,77.72765030965995,818,normal
2025-12-28 05:50:13.935633,73.81342878765837,818,normal
2025-12-28 05:50:23.935633,70.2038573618992,818,normal
2025-12-28 05:50:33.935633,76.24145773328235,818,normal
2025-12-28 05:50:43.935633,78.52198659407179,819,high_rate
2025-12-28 05:50:53.935633,78.8502339159476,819,high_rate
2025-12-28 05:51:03.935633,75.47933716962979,819,high_rate
2025-12-28 05:51:13.935633,68.99719290421226,819,high_rate
2025-12-28 05:51:23.935633,70.69920985704927,819,high_rate
2025-12-28 05:51:33.935633,150.1317040381556,819,high_rate
2025-12-28 05:51:43.935633,152.2127588182164,819,high_rate
2025-12-28 05:51:53.935633,164.82431567487916,819,high_rate
2025-12-28 05:52:03.935633,153.23404902827147,819,high_rate
2025-12-28 05:52:13.935633,157.84093447716072,819,high_rate
2025-12-28 05:52:23.935633,79.32605117120137,819,high_rate
2025-12-28 05:52:33.935633,82.02771990346737,819,high_rate
2025-12-28 05:52:43.935633,80.30827039249135,819,high_rate
2025-12-28 05:52:53.935633,79.52693959873024,819,high_rate
2025-12-28 05:53:03.935633,77.38931444600966,819,high_rate
2025-12-28 05:53:13.935633,77.90402323910067,819,high_rate
2025-12-28 05:53:23.935633,79.91735390980813,819,high_rate
2025-12-28 05:53:33.935633,69.13145624859868,819,high_rate
2025-12-28 05:53:43.935633,69.88382702533659,820,high_rate
2025-12-28 05:53:53.935633,76.53871215489359,820,high_rate
2025-12-28 05:54:03.935633,68.78383803739463,820,high_rate
2025-12-28 05:54:13.935633,75.59292018582015,820,high_rate
2025-12-28 05:54:23.935633,81.67544049668342,820,high_rate
2025-12-28 05:54:33.935633,157.18666996109206,820,high_rate
2025-12-28 05:54:43.935633,162.42560904585454,820,high_rate
2025-12-28 05:54:53.935633,167.05364785597644,820,high_rate
2025-12-28 05:55:03.935633,160.84985799671992,820,high_rate
2025-12-28 05:55:13.935633,157.2660963493291,820,high_rate
2025-12-28 05:55:23.935633,68.40289137664887,820,high_rate
2025-12-28 05:55:33.935633,82.94061524612016,820,high_rate
2025-12-28 05:55:43.935633,75.07069679439886,820,high_rate
2025-12-28 05:55:53.935633,70.08100423820832,820,high_rate
2025-12-28 05:56:03.935633,75.87243350487412,820,high_rate
2025-12-28 05:56:13.935633,65.9290885337639,820,high_rate
2025-12-28 05:56:23.935633,65.23840154154534,820,high_rate
2025-12-28 05:56:33.935633,78.00052638462004,820,high_rate
2025-12-28 05:56:43.935633,73.67479740477386,821,normal
2025-12-28 05:56:53.935633,65.2610639597286,821,normal
2025-12-28 05:57:03.935633,80.77623670163472,821,normal
2025-12-28 05:57:13.935633,82.10601421596365,821,normal
2025-12-28 05:57:23.935633,77.77924246055801,821,normal
2025-12-28 05:57:33.935633,79.00263305889193,821,normal
2025-12-28 05:57:43.935633,78.33845055194945,821,normal
2025-12-28 05:57:53.935633,80.88511543407002,821,normal
2025-12-28 05:58:03.935633,78.61599495030947,821,normal
2025-12-28 05:58:13.935633,78.71819856884767,821,normal
2025-12-28 05:58:23.935633,72.89058530180453,821,normal
2025-12-28 05:58:33.935633,75.24216241871743,821,normal
2025-12-28 05:58:43.935633,73.45144517852692,821,normal
2025-12-28 05:58:53.935633,72.92446540635618,821,normal
2025-12-28 05:59:03.935633,72.54375853555527,821,normal
2025-12-28 05:59:13.935633,69.98044769166802,821,normal
2025-12-28 05:59:23.935633,75.02362059677667,821,normal
2025-12-28 05:59:33.935633,72.78270603192722,821,normal
2025-12-28 05:59:43.935633,74.31205695460423,822,high_rate
2025-12-28 05:59:53.935633,78.11868207062359,822,high_rate
2025-12-28 06:00:03.935633,76.94125409300653,822,high_rate
2025-12-28 06:00:13.935633,78.73079152120316,822,high_rate
2025-12-28 06:00:23.935633,77.61672971582571,822,high_rate
